% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=334842, Sun Nov 10 09:38:28 2024
145 1305 -0.48322325302269353 -0.4183763512676596 -0.004636545988024716 0.11583216523359498 0.29368992931342347 0.6160253645257395 0.9745137533967022 1.171119307554041 1.2062632975842977 1.3258922823882324
146 1314 -0.48322325302269353 -0.4183763512676596 -0.004636545988024716 0.11583216523359498 0.29368992931342347 0.6160253645257395 0.9745137533967022 1.171119307554041 1.2062632975842977 1.3258922823882324
147 1323 -0.48322325302269353 -0.4183763512676596 -0.004636545988024716 0.11583216523359498 0.29368992931342347 0.6160253645257395 0.9745137533967022 1.171119307554041 1.2062632975842977 1.3258922823882324
148 1332 -0.48322325302269353 -0.4183763512676596 -0.004636545988024716 0.11583216523359498 0.29368992931342347 0.6160253645257395 0.9745137533967022 1.171119307554041 1.2062632975842977 1.3258922823882324
149 1341 -0.48322325302269353 -0.4183763512676596 -0.004636545988024716 0.11583216523359498 0.29368992931342347 0.6160253645257395 0.9745137533967022 1.171119307554041 1.2062632975842977 1.3258922823882324
150 1350 -0.48322325302269353 -0.4183763512676596 -0.004636545988024716 0.11583216523359498 0.29368992931342347 0.6160253645257395 0.9745137533967022 1.171119307554041 1.2062632975842977 1.3258922823882324
151 1359 -0.5230963701287588 -0.404022527524714 0.027138772792198982 0.2598118583437271 0.31988268370546746 0.6013721934641919 0.9827913383990481 1.0615443378507554 1.1794258569205078 1.4325592502809745
152 1368 -0.5230963701287588 -0.404022527524714 0.027138772792198982 0.2598118583437271 0.31988268370546746 0.6013721934641919 0.9827913383990481 1.0615443378507554 1.1794258569205078 1.4325592502809745
153 1377 -0.5230963701287588 -0.404022527524714 0.027138772792198982 0.2598118583437271 0.31988268370546746 0.6013721934641919 0.9827913383990481 1.0615443378507554 1.1794258569205078 1.4325592502809745
154 1386 -0.5230963701287588 -0.404022527524714 0.027138772792198982 0.2598118583437271 0.31988268370546746 0.6013721934641919 0.9827913383990481 1.0615443378507554 1.1794258569205078 1.4325592502809745
155 1395 -0.5230963701287588 -0.404022527524714 0.027138772792198982 0.2598118583437271 0.31988268370546746 0.6013721934641919 0.9827913383990481 1.0615443378507554 1.1794258569205078 1.4325592502809745
156 1404 -0.5230963701287588 -0.404022527524714 0.027138772792198982 0.2598118583437271 0.31988268370546746 0.6013721934641919 0.9827913383990481 1.0615443378507554 1.1794258569205078 1.4325592502809745
157 1413 -0.5856617617287023 -0.4303502365690268 0.06436268011452645 0.1693163966928525 0.29296078467406117 0.5683427549856865 0.9266400094703596 1.0483944259519982 1.2267006431748464 1.4589631400465217
158 1422 -0.5856617617287023 -0.4303502365690268 0.06436268011452645 0.1693163966928525 0.29296078467406117 0.5683427549856865 0.9266400094703596 1.0483944259519982 1.2267006431748464 1.4589631400465217
159 1431 -0.5856617617287023 -0.4303502365690268 0.06436268011452645 0.1693163966928525 0.29296078467406117 0.5683427549856865 0.9266400094703596 1.0483944259519982 1.2267006431748464 1.4589631400465217
160 1440 -0.5856617617287023 -0.4303502365690268 0.06436268011452645 0.1693163966928525 0.29296078467406117 0.5683427549856865 0.9266400094703596 1.0483944259519982 1.2267006431748464 1.4589631400465217
161 1449 -0.5856617617287023 -0.4303502365690268 0.06436268011452645 0.1693163966928525 0.29296078467406117 0.5683427549856865 0.9266400094703596 1.0483944259519982 1.2267006431748464 1.4589631400465217
162 1458 -0.5856617617287023 -0.4303502365690268 0.06436268011452645 0.1693163966928525 0.29296078467406117 0.5683427549856865 0.9266400094703596 1.0483944259519982 1.2267006431748464 1.4589631400465217
163 1467 -0.6538823843667457 -0.3781139366632236 0.02947705506035395 0.1012703350436065 0.30582052906847834 0.5813151842627279 0.9842081867403368 1.0833736416785695 1.2492535673000682 1.3658505711838804
164 1476 -0.6538823843667457 -0.3781139366632236 0.02947705506035395 0.1012703350436065 0.30582052906847834 0.5813151842627279 0.9842081867403368 1.0833736416785695 1.2492535673000682 1.3658505711838804
165 1485 -0.6538823843667457 -0.3781139366632236 0.02947705506035395 0.1012703350436065 0.30582052906847834 0.5813151842627279 0.9842081867403368 1.0833736416785695 1.2492535673000682 1.3658505711838804
166 1494 -0.6538823843667457 -0.3781139366632236 0.02947705506035395 0.1012703350436065 0.30582052906847834 0.5813151842627279 0.9842081867403368 1.0833736416785695 1.2492535673000682 1.3658505711838804
167 1503 -0.6538823843667457 -0.3781139366632236 0.02947705506035395 0.1012703350436065 0.30582052906847834 0.5813151842627279 0.9842081867403368 1.0833736416785695 1.2492535673000682 1.3658505711838804
168 1512 -0.6538823843667457 -0.3781139366632236 0.02947705506035395 0.1012703350436065 0.30582052906847834 0.5813151842627279 0.9842081867403368 1.0833736416785695 1.2492535673000682 1.3658505711838804
169 1521 -0.7080679425919312 -0.381264143661827 0.025670146008983562 0.19271863726750654 0.30597375234509855 0.559665833034258 0.8997872148421155 1.0792835973060604 1.2445559660361032 1.438667630207419
170 1530 -0.7080679425919312 -0.381264143661827 0.025670146008983562 0.19271863726750654 0.30597375234509855 0.559665833034258 0.8997872148421155 1.0792835973060604 1.2445559660361032 1.438667630207419
171 1539 -0.7080679425919312 -0.381264143661827 0.025670146008983562 0.19271863726750654 0.30597375234509855 0.559665833034258 0.8997872148421155 1.0792835973060604 1.2445559660361032 1.438667630207419
172 1548 -0.7080679425919312 -0.381264143661827 0.025670146008983562 0.19271863726750654 0.30597375234509855 0.559665833034258 0.8997872148421155 1.0792835973060604 1.2445559660361032 1.438667630207419
173 1557 -0.7080679425919312 -0.381264143661827 0.025670146008983562 0.19271863726750654 0.30597375234509855 0.559665833034258 0.8997872148421155 1.0792835973060604 1.2445559660361032 1.438667630207419
174 1566 -0.7080679425919312 -0.381264143661827 0.025670146008983562 0.19271863726750654 0.30597375234509855 0.559665833034258 0.8997872148421155 1.0792835973060604 1.2445559660361032 1.438667630207419
175 1575 -0.7105386742693847 -0.306867314720567 0.04537881984060884 0.2312997326533217 0.2948123649605658 0.529970957454766 0.8133478526245551 1.1530922623364732 1.2735033252874615 1.421002899143206
176 1584 -0.7105386742693847 -0.306867314720567 0.04537881984060884 0.2312997326533217 0.2948123649605658 0.529970957454766 0.8133478526245551 1.1530922623364732 1.2735033252874615 1.421002899143206
177 1593 -0.7105386742693847 -0.306867314720567 0.04537881984060884 0.2312997326533217 0.2948123649605658 0.529970957454766 0.8133478526245551 1.1530922623364732 1.2735033252874615 1.421002899143206
178 1602 -0.7105386742693847 -0.306867314720567 0.04537881984060884 0.2312997326533217 0.2948123649605658 0.529970957454766 0.8133478526245551 1.1530922623364732 1.2735033252874615 1.421002899143206
179 1611 -0.7105386742693847 -0.306867314720567 0.04537881984060884 0.2312997326533217 0.2948123649605658 0.529970957454766 0.8133478526245551 1.1530922623364732 1.2735033252874615 1.421002899143206
180 1620 -0.7105386742693847 -0.306867314720567 0.04537881984060884 0.2312997326533217 0.2948123649605658 0.529970957454766 0.8133478526245551 1.1530922623364732 1.2735033252874615 1.421002899143206
181 1629 -0.6508021848711388 -0.28865616587281073 -0.07364328150036645 0.19698501602459742 0.28834308733221725 0.5958838912001718 0.8975425042823738 1.1100474237112166 1.248410778037093 1.401949839186589
182 1638 -0.6508021848711388 -0.28865616587281073 -0.07364328150036645 0.19698501602459742 0.28834308733221725 0.5958838912001718 0.8975425042823738 1.1100474237112166 1.248410778037093 1.401949839186589
183 1647 -0.6508021848711388 -0.28865616587281073 -0.07364328150036645 0.19698501602459742 0.28834308733221725 0.5958838912001718 0.8975425042823738 1.1100474237112166 1.248410778037093 1.401949839186589
184 1656 -0.6508021848711388 -0.28865616587281073 -0.07364328150036645 0.19698501602459742 0.28834308733221725 0.5958838912001718 0.8975425042823738 1.1100474237112166 1.248410778037093 1.401949839186589
185 1665 -0.6508021848711388 -0.28865616587281073 -0.07364328150036645 0.19698501602459742 0.28834308733221725 0.5958838912001718 0.8975425042823738 1.1100474237112166 1.248410778037093 1.401949839186589
186 1674 -0.6508021848711388 -0.28865616587281073 -0.07364328150036645 0.19698501602459742 0.28834308733221725 0.5958838912001718 0.8975425042823738 1.1100474237112166 1.248410778037093 1.401949839186589
187 1683 -0.6192874887118573 -0.3938127539421351 0.001319289369359631 0.11444053482659708 0.3043151672794656 0.6384482597732435 0.8710869104068558 1.124661381944187 1.3040593914813718 1.3324974943791272
188 1692 -0.6192874887118573 -0.3938127539421351 0.001319289369359631 0.11444053482659708 0.3043151672794656 0.6384482597732435 0.8710869104068558 1.124661381944187 1.3040593914813718 1.3324974943791272
189 1701 -0.6192874887118573 -0.3938127539421351 0.001319289369359631 0.11444053482659708 0.3043151672794656 0.6384482597732435 0.8710869104068558 1.124661381944187 1.3040593914813718 1.3324974943791272
190 1710 -0.6192874887118573 -0.3938127539421351 0.001319289369359631 0.11444053482659708 0.3043151672794656 0.6384482597732435 0.8710869104068558 1.124661381944187 1.3040593914813718 1.3324974943791272
191 1719 -0.6192874887118573 -0.3938127539421351 0.001319289369359631 0.11444053482659708 0.3043151672794656 0.6384482597732435 0.8710869104068558 1.124661381944187 1.3040593914813718 1.3324974943791272
191 1719 -0.6192874887118573 -0.3938127539421351 0.001319289369359631 0.11444053482659708 0.3043151672794656 0.6384482597732435 0.8710869104068558 1.124661381944187 1.3040593914813718 1.3324974943791272
