% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=317361, Sat Nov  9 20:57:37 2024
148 1332 0.22870956683112206 0.4663585642376787 0.6929834186595845 0.8528728813661961 0.31500717048942534 0.43665332062286216 0.5762034689647642 0.6473139014882716 0.9226804514618918 2.0267558856242056
149 1341 0.2359229964236873 0.48167732165586763 0.7147369282923692 0.8593992761722923 0.31500717048942534 0.43665332062286216 0.5762034689647642 0.6473139014882716 0.9226804514618918 2.0267558856242056
150 1350 0.242923308344663 0.47938454876921266 0.7304397094597516 0.8697487524010692 0.31500717048942534 0.43665332062286216 0.5762034689647642 0.6473139014882716 0.9226804514618918 2.0267558856242056
151 1359 0.22989387428204508 0.4924779204208701 0.7228782268326324 0.873915942691439 0.2542872540496967 0.4074256904479177 0.5786004220583039 0.7027405599001988 0.9293132652106983 2.0191821144610604
152 1368 0.21388856356839925 0.4895574280686233 0.7123799185788204 0.8630801639986401 0.2542872540496967 0.4074256904479177 0.5786004220583039 0.7027405599001988 0.9293132652106983 2.0191821144610604
153 1377 0.24633132114456688 0.48866008658737387 0.7137889725851372 0.8704274442915121 0.2542872540496967 0.4074256904479177 0.5786004220583039 0.7027405599001988 0.9293132652106983 2.0191821144610604
154 1386 0.24176405344918106 0.5058449246409146 0.7093616575113235 0.8629496818455034 0.2542872540496967 0.4074256904479177 0.5786004220583039 0.7027405599001988 0.9293132652106983 2.0191821144610604
155 1395 0.24871721992123078 0.4828609151665925 0.7014244416326229 0.8652606667260989 0.2542872540496967 0.4074256904479177 0.5786004220583039 0.7027405599001988 0.9293132652106983 2.0191821144610604
156 1404 0.20416344793298438 0.4273077212792395 0.7025115922014712 0.8673147567402429 0.2542872540496967 0.4074256904479177 0.5786004220583039 0.7027405599001988 0.9293132652106983 2.0191821144610604
157 1413 0.13636130618665773 0.39345513766513257 0.7259528848471908 0.8811523799416809 0.23731691740725674 0.4033968709085402 0.6081027021993796 0.7458649817971295 0.9723892749652243 1.977196822699425
158 1422 0.09871650158450067 0.41810867409092484 0.7296517735517754 0.884132006128076 0.23731691740725674 0.4033968709085402 0.6081027021993796 0.7458649817971295 0.9723892749652243 1.977196822699425
159 1431 0.052634080135572574 0.40474317259436804 0.7032934453952896 0.8783653076440964 0.23731691740725674 0.4033968709085402 0.6081027021993796 0.7458649817971295 0.9723892749652243 1.977196822699425
160 1440 0.0628776887613212 0.3961516250711355 0.7262646981541314 0.8770469521220016 0.23731691740725674 0.4033968709085402 0.6081027021993796 0.7458649817971295 0.9723892749652243 1.977196822699425
161 1449 0.0638173818304707 0.37494877735299514 0.7143116657973283 0.867521452803634 0.23731691740725674 0.4033968709085402 0.6081027021993796 0.7458649817971295 0.9723892749652243 1.977196822699425
162 1458 0.08735324364277364 0.3459858493805982 0.7197830840217362 0.8527765831339338 0.23731691740725674 0.4033968709085402 0.6081027021993796 0.7458649817971295 0.9723892749652243 1.977196822699425
163 1467 0.17785816932634366 0.3772341663497891 0.7214314436457937 0.8520980127396408 0.30036911497511326 0.3884541916522879 0.5738778675166575 0.90409464924782 0.9514684058916385 1.9253224838252043
164 1476 0.18508437867776822 0.4053338417331287 0.6987369804697845 0.813154649148606 0.30036911497511326 0.3884541916522879 0.5738778675166575 0.90409464924782 0.9514684058916385 1.9253224838252043
165 1485 0.18353581415989506 0.40156398033415286 0.7057301477125943 0.8207223176661785 0.30036911497511326 0.3884541916522879 0.5738778675166575 0.90409464924782 0.9514684058916385 1.9253224838252043
166 1494 0.22623237234151344 0.4580408087591433 0.7208653770223148 0.815223210618919 0.30036911497511326 0.3884541916522879 0.5738778675166575 0.90409464924782 0.9514684058916385 1.9253224838252043
167 1503 0.19799235275075713 0.42834664670790606 0.693542606967533 0.7908749800166444 0.30036911497511326 0.3884541916522879 0.5738778675166575 0.90409464924782 0.9514684058916385 1.9253224838252043
168 1512 0.20550710703536731 0.44313651627283723 0.7111536345244049 0.8006032123130135 0.30036911497511326 0.3884541916522879 0.5738778675166575 0.90409464924782 0.9514684058916385 1.9253224838252043
169 1521 0.20108110436783622 0.41698151385752885 0.7131194356480701 0.8024605363149457 0.3671237558585634 0.42003199737653896 0.5385620031763205 0.8130234702654352 1.007280757653923 1.929539465742169
170 1530 0.266647104382101 0.450543635986818 0.7183216151687526 0.7971707167665735 0.3671237558585634 0.42003199737653896 0.5385620031763205 0.8130234702654352 1.007280757653923 1.929539465742169
171 1539 0.24031869025355976 0.40598650405896375 0.7281794196140795 0.802963977983257 0.3671237558585634 0.42003199737653896 0.5385620031763205 0.8130234702654352 1.007280757653923 1.929539465742169
172 1548 0.27026864937863115 0.38481273551241774 0.743873724120464 0.8225335896560141 0.3671237558585634 0.42003199737653896 0.5385620031763205 0.8130234702654352 1.007280757653923 1.929539465742169
173 1557 0.23453558507713185 0.38330138356872967 0.7497612556019246 0.8173805056105813 0.3671237558585634 0.42003199737653896 0.5385620031763205 0.8130234702654352 1.007280757653923 1.929539465742169
174 1566 0.14934038260379484 0.3621444697672057 0.6866745825897849 0.7863781167843201 0.3671237558585634 0.42003199737653896 0.5385620031763205 0.8130234702654352 1.007280757653923 1.929539465742169
175 1575 0.10167426741054651 0.3483294701681676 0.6804079588204692 0.7736036672847431 0.3711005599001244 0.4528373830458285 0.556924256087626 0.8164465163655229 1.0880250458476965 1.8699397416660208
176 1584 0.04701735672667184 0.313593918864855 0.6475846315660392 0.745410878648739 0.3711005599001244 0.4528373830458285 0.556924256087626 0.8164465163655229 1.0880250458476965 1.8699397416660208
177 1593 -0.039210753275124285 0.242978068589066 0.6494547419041219 0.7237485373428192 0.3711005599001244 0.4528373830458285 0.556924256087626 0.8164465163655229 1.0880250458476965 1.8699397416660208
178 1602 -0.0942724180766833 0.2095899729734077 0.642304586575598 0.7295086184671357 0.3711005599001244 0.4528373830458285 0.556924256087626 0.8164465163655229 1.0880250458476965 1.8699397416660208
179 1611 -0.048400259713470194 0.3092639081956283 0.6798685890439167 0.7438602635965316 0.3711005599001244 0.4528373830458285 0.556924256087626 0.8164465163655229 1.0880250458476965 1.8699397416660208
180 1620 -0.013055524158121522 0.32765031569624825 0.6752202506666972 0.7718339515309456 0.3711005599001244 0.4528373830458285 0.556924256087626 0.8164465163655229 1.0880250458476965 1.8699397416660208
181 1629 -0.011993684033349893 0.32601879656022426 0.686320022645862 0.7862597323182984 0.38208164927995075 0.45936936590093214 0.4913938835284775 0.7861010972127318 1.1423704117608453 1.8650899060046373
182 1638 -0.11753229998847264 0.302156412147768 0.6570565663835501 0.7676821011389469 0.38208164927995075 0.45936936590093214 0.4913938835284775 0.7861010972127318 1.1423704117608453 1.8650899060046373
182 1638 -0.11753229998847264 0.302156412147768 0.6570565663835501 0.7676821011389469 0.38208164927995075 0.45936936590093214 0.4913938835284775 0.7861010972127318 1.1423704117608453 1.8650899060046373
